state,state_abbr,year,scenario,scenario_label,annual_max_tasmax_c,hot_days_30c,hot_days_30c_2020,hot_days_30c_change_from_2020,hot_days_35c,hot_days_35c_2020,hot_days_35c_change_from_2020
Alabama,AL,2021,ssp585,High emissions (SSP585),37.749976798830296,82.14585804423261,64.16883526875554,17.97702277547707,18.368552375618147,1.3986879601089726,16.969864415509175
Alabama,AL,2022,ssp585,High emissions (SSP585),33.08264150208111,46.496850752134065,64.16883526875554,-17.671984516621478,0.06261943203308798,1.3986879601089726,-1.3360685280758846
Alabama,AL,2023,ssp585,High emissions (SSP585),34.03481428829675,46.21803132805707,64.16883526875554,-17.95080394069847,1.623555488093057,1.3986879601089726,0.22486752798408446
Alabama,AL,2024,ssp585,High emissions (SSP585),33.94495698803632,53.95740734301767,64.16883526875554,-10.211427925737873,1.3873530511605925,1.3986879601089726,-0.011334908948380197
Alabama,AL,2025,ssp585,High emissions (SSP585),35.041682284799485,55.438486372903434,64.16883526875554,-8.730348895852112,1.5123380327452975,1.3986879601089726,0.1136500726363249
Alabama,AL,2026,ssp585,High emissions (SSP585),37.09022290975123,56.58330029691452,64.16883526875554,-7.585534971841024,8.751987841113241,1.3986879601089726,7.353299881004269
Alabama,AL,2027,ssp585,High emissions (SSP585),36.51487205982042,74.21883872879866,64.16883526875554,10.050003460043111,12.843548837413614,1.3986879601089726,11.444860877304642
Alabama,AL,2028,ssp585,High emissions (SSP585),35.79324477803878,65.9745805369468,64.16883526875554,1.805745268191253,6.238009542687728,1.3986879601089726,4.839321582578755
Alabama,AL,2029,ssp585,High emissions (SSP585),37.303843525118175,75.23660046993416,64.16883526875554,11.067765201178613,7.350822678809307,1.3986879601089726,5.952134718700334
Alabama,AL,2030,ssp585,High emissions (SSP585),36.96143150325071,45.26425368179823,64.16883526875554,-18.904581586957317,6.369837735489301,1.3986879601089726,4.9711497753803275
Alabama,AL,2031,ssp585,High emissions (SSP585),38.40545407935775,70.6983209638017,64.16883526875554,6.529485695046168,14.66426063867356,1.3986879601089726,13.265572678564588
Alabama,AL,2032,ssp585,High emissions (SSP585),39.20958014258297,79.47764138332381,64.16883526875554,15.308806114568275,15.219879642767955,1.3986879601089726,13.821191682658982
Alabama,AL,2033,ssp585,High emissions (SSP585),34.91084144180389,46.53753226082171,64.16883526875554,-17.631303007933834,2.0878141282860225,1.3986879601089726,0.68912616817705
Alabama,AL,2034,ssp585,High emissions (SSP585),38.0512427967615,82.95790290435869,64.16883526875554,18.789067635603143,11.848155602159942,1.3986879601089726,10.44946764205097
Alabama,AL,2035,ssp585,High emissions (SSP585),34.38350950418838,65.9311082997478,64.16883526875554,1.7622730309922576,0.12643165823253713,1.3986879601089726,-1.2722563018764355
Alabama,AL,2036,ssp585,High emissions (SSP585),35.69207922011306,57.63519380462235,64.16883526875554,-6.5336414641332,3.073952854384947,1.3986879601089726,1.6752648942759745
Alabama,AL,2037,ssp585,High emissions (SSP585),34.91668260184123,72.6551170476853,64.16883526875554,8.48628177892975,3.665970654346569,1.3986879601089726,2.2672826942375965
Alabama,AL,2038,ssp585,High emissions (SSP585),36.664899827290455,64.16704967343145,64.16883526875554,-0.0017855953240984107,4.922005892849613,1.3986879601089726,3.5233179327406408
Alabama,AL,2039,ssp585,High emissions (SSP585),37.28601445000545,95.81780081781531,64.16883526875554,31.648965549059767,14.018321644892518,1.3986879601089726,12.619633684783546
Alabama,AL,2040,ssp585,High emissions (SSP585),40.79656138692791,104.74608607310985,64.16883526875554,40.57725080435431,45.50629087802619,1.3986879601089726,44.10760291791722
Alabama,AL,2041,ssp585,High emissions (SSP585),34.11276793204716,62.832066515733885,64.16883526875554,-1.3367687530216588,0.6935849290294125,1.3986879601089726,-0.7051030310795602
Alabama,AL,2042,ssp585,High emissions (SSP585),34.127554439834086,57.97659692392625,64.16883526875554,-6.1922383448292955,0.7957983244754717,1.3986879601089726,-0.6028896356335008
Alabama,AL,2043,ssp585,High emissions (SSP585),39.73310662446026,74.15459098604424,64.16883526875554,9.985755717288697,14.392259375289958,1.3986879601089726,12.993571415180986
Alabama,AL,2044,ssp585,High emissions (SSP585),36.43746488809747,82.93435235225394,64.16883526875554,18.765517083498395,8.190440805713694,1.3986879601089726,6.791752845604722
Alabama,AL,2045,ssp585,High emissions (SSP585),34.966664473023776,71.23628133863359,64.16883526875554,7.0674460698780415,2.554777187065433,1.3986879601089726,1.1560892269564604
Alabama,AL,2046,ssp585,High emissions (SSP585),40.997359298859045,106.16368625276644,64.16883526875554,41.994850984010895,40.69141552272602,1.3986879601089726,39.292727562617046
Alabama,AL,2047,ssp585,High emissions (SSP585),33.07573424755019,56.06010383383688,64.16883526875554,-8.108731434918665,0.0,1.3986879601089726,-1.3986879601089726
Alabama,AL,2048,ssp585,High emissions (SSP585),36.28468310866862,71.94591489610022,64.16883526875554,7.777079627344679,3.1283913781375814,1.3986879601089726,1.7297034180286088
Alabama,AL,2049,ssp585,High emissions (SSP585),35.06489880371692,70.54418003144573,64.16883526875554,6.375344762690186,1.8775374772064248,1.3986879601089726,0.47884951709745216
Alabama,AL,2050,ssp585,High emissions (SSP585),41.830646100085175,110.53609368529403,64.16883526875554,46.36725841653849,36.102649780152966,1.3986879601089726,34.70396182004399
Alabama,AL,2051,ssp585,High emissions (SSP585),36.467841042484686,80.91785178199385,64.16883526875554,16.7490165132383,8.157552026270299,1.3986879601089726,6.758864066161325
Alabama,AL,2052,ssp585,High emissions (SSP585),36.127700146626985,80.31082295443294,64.16883526875554,16.141987685677385,7.236837983190477,1.3986879601089726,5.838150023081504
Alabama,AL,2053,ssp585,High emissions (SSP585),38.719218606631166,72.01750947514289,64.16883526875554,7.848674206387349,18.61093799439599,1.3986879601089726,17.212250034287017
Alabama,AL,2054,ssp585,High emissions (SSP585),39.67626342914858,84.04319354823005,64.16883526875554,19.8743582794745,21.09977265322374,1.3986879601089726,19.70108469311477
Alabama,AL,2055,ssp585,High emissions (SSP585),44.0865309854641,87.62103716199756,64.16883526875554,23.452201893242023,25.178381786889265,1.3986879601089726,23.779693826780292
Alabama,AL,2056,ssp585,High emissions (SSP585),37.366365613821884,90.79458330495171,64.16883526875554,26.625748036196168,10.003633440692171,1.3986879601089726,8.604945480583199
Alabama,AL,2057,ssp585,High emissions (SSP585),42.02436533430662,105.75095604528913,64.16883526875554,41.582120776533586,45.73714004807027,1.3986879601089726,44.3384520879613
Alabama,AL,2058,ssp585,High emissions (SSP585),37.64302330844937,86.5235745186751,64.16883526875554,22.35473924991956,11.488604540432465,1.3986879601089726,10.089916580323493
Alabama,AL,2059,ssp585,High emissions (SSP585),35.22994373926541,82.91731581779202,64.16883526875554,18.748480549036472,4.152951151592881,1.3986879601089726,2.754263191483909
Alabama,AL,2060,ssp585,High emissions (SSP585),35.66901708161681,76.3249277232928,64.16883526875554,12.156092454537253,3.652571264955505,1.3986879601089726,2.2538833048465325
Alabama,AL,2061,ssp585,High emissions (SSP585),35.3005560764395,93.36328963863126,64.16883526875554,29.194454369875707,5.013402399097271,1.3986879601089726,3.614714438988298
Alabama,AL,2062,ssp585,High emissions (SSP585),44.646320450735935,107.04730502745076,64.16883526875554,42.878469758695225,48.79260838153669,1.3986879601089726,47.393920421427715
Alabama,AL,2063,ssp585,High emissions (SSP585),37.534813853519836,111.90228004998541,64.16883526875554,47.733444781229856,21.2339098385128,1.3986879601089726,19.83522187840383
Alabama,AL,2064,ssp585,High emissions (SSP585),35.37294763600757,92.01132183637412,64.16883526875554,27.84248656761858,5.3071494680991345,1.3986879601089726,3.9084615079901623
Alabama,AL,2065,ssp585,High emissions (SSP585),39.235838433493385,88.69126764506545,64.16883526875554,24.52243237630991,18.767968436682615,1.3986879601089726,17.369280476573643
Alabama,AL,2066,ssp585,High emissions (SSP585),40.76439465645991,108.98206137391881,64.16883526875554,44.81322610516327,38.99029314172908,1.3986879601089726,37.59160518162011
Alabama,AL,2067,ssp585,High emissions (SSP585),38.957766450456425,92.24593372891356,64.16883526875554,28.077098460158012,18.779025781099808,1.3986879601089726,17.380337820990835
Alabama,AL,2068,ssp585,High emissions (SSP585),35.57040223845963,115.85031356406368,64.16883526875554,51.68147829530814,7.828256624556945,1.3986879601089726,6.429568664447973
Alabama,AL,2069,ssp585,High emissions (SSP585),41.5597594344764,102.09374333469,64.16883526875554,37.92490806593446,39.83300031629229,1.3986879601089726,38.43431235618332
Alabama,AL,2070,ssp585,High emissions (SSP585),37.156947904069185,107.83632898419235,64.16883526875554,43.6674937154368,13.7232185092141,1.3986879601089726,12.324530549105127
Alabama,AL,2071,ssp585,High emissions (SSP585),36.90854792045426,95.45484786644099,64.16883526875554,31.286012597685442,11.61896124172128,1.3986879601089726,10.220273281612307
Alabama,AL,2072,ssp585,High emissions (SSP585),37.350512442717864,108.47179289071823,64.16883526875554,44.3029576219627,13.257014257924807,1.3986879601089726,11.858326297815834
Alabama,AL,2073,ssp585,High emissions (SSP585),37.57835222332082,98.8913342234577,64.16883526875554,34.722498954702154,19.081429406502807,1.3986879601089726,17.682741446393834
Alabama,AL,2074,ssp585,High emissions (SSP585),35.70116603197975,81.86267311535842,64.16883526875554,17.693837846602868,7.406281434544902,1.3986879601089726,6.00759347443593
Alabama,AL,2075,ssp585,High emissions (SSP585),41.3559285659316,103.769197880995,64.16883526875554,39.600362612239444,25.707651971390064,1.3986879601089726,24.30896401128109
Alabama,AL,2076,ssp585,High emissions (SSP585),39.55706842356772,100.64633264455506,64.16883526875554,36.477497375799516,13.027569664384933,1.3986879601089726,11.62888170427596
Alabama,AL,2077,ssp585,High emissions (SSP585),36.73423021769817,91.68079069803248,64.16883526875554,27.51195542927693,9.978804091595503,1.3986879601089726,8.58011613148653
Alabama,AL,2078,ssp585,High emissions (SSP585),35.78300168226748,91.78586604853236,64.16883526875554,27.617030779776815,7.963530389632592,1.3986879601089726,6.56484242952362
Alabama,AL,2079,ssp585,High emissions (SSP585),40.02403168349842,118.76845504360836,64.16883526875554,54.59961977485281,39.482007954427395,1.3986879601089726,38.08331999431842
Alabama,AL,2080,ssp585,High emissions (SSP585),38.75628188651415,118.54340672295434,64.16883526875554,54.3745714541988,16.981865398663466,1.3986879601089726,15.583177438554493
Alabama,AL,2081,ssp585,High emissions (SSP585),36.80256913742403,103.51359839161823,64.16883526875554,39.344763122862695,14.475344746593901,1.3986879601089726,13.076656786484929
Alabama,AL,2082,ssp585,High emissions (SSP585),38.70268059947641,117.7308471458884,64.16883526875554,53.56201187713285,18.043290477540033,1.3986879601089726,16.64460251743106
Alabama,AL,2083,ssp585,High emissions (SSP585),40.316910513752376,118.40533216003517,64.16883526875554,54.23649689127963,30.61131747770392,1.3986879601089726,29.212629517594948
Alabama,AL,2084,ssp585,High emissions (SSP585),36.65969930548112,104.45290467354522,64.16883526875554,40.28406940478968,9.423626207142185,1.3986879601089726,8.024938247033212
Alabama,AL,2085,ssp585,High emissions (SSP585),37.216918683527304,114.23428573823277,64.16883526875554,50.06545046947723,25.42533618180458,1.3986879601089726,24.02664822169561
Alabama,AL,2086,ssp585,High emissions (SSP585),39.53540540393809,117.73427567228512,64.16883526875554,53.56544040352957,45.65065002249359,1.3986879601089726,44.25196206238462
Alabama,AL,2087,ssp585,High emissions (SSP585),38.20226482261341,120.49331445621004,64.16883526875554,56.3244791874545,14.984627794064487,1.3986879601089726,13.585939833955514
Alabama,AL,2088,ssp585,High emissions (SSP585),38.52275042780989,113.91829619400181,64.16883526875554,49.74946092524626,18.934352800031874,1.3986879601089726,17.5356648399229
Alabama,AL,2089,ssp585,High emissions (SSP585),41.45843064404453,123.81925785955957,64.16883526875554,59.650422590804034,45.922556392522964,1.3986879601089726,44.52386843241399
Alabama,AL,2090,ssp585,High emissions (SSP585),40.91743936380977,120.96888482525478,64.16883526875554,56.80004955649923,32.43771143865387,1.3986879601089726,31.039023478544898
Alabama,AL,2091,ssp585,High emissions (SSP585),43.171657595159495,113.72764094828737,64.16883526875554,49.55880567953184,47.82865302016808,1.3986879601089726,46.42996506005911
Alabama,AL,2092,ssp585,High emissions (SSP585),37.28877408335814,114.97576706368565,64.16883526875554,50.8069317949301,18.973840580807114,1.3986879601089726,17.57515262069814
Alabama,AL,2093,ssp585,High emissions (SSP585),45.513307938348795,156.8324702144658,64.16883526875554,92.66363494571023,91.03983923535085,1.3986879601089726,89.64115127524188
Alabama,AL,2094,ssp585,High emissions (SSP585),40.0635748285884,124.19967866261672,64.16883526875554,60.030843393861176,43.19586690482431,1.3986879601089726,41.797178944715334
Alabama,AL,2095,ssp585,High emissions (SSP585),37.30436016459717,112.27405006764235,64.16883526875554,48.1052147988868,12.838568602147564,1.3986879601089726,11.439880642038592
Alabama,AL,2096,ssp585,High emissions (SSP585),43.39938732880966,145.00090680484374,64.16883526875554,80.83207153608818,65.55316603956669,1.3986879601089726,64.15447807945772
Alabama,AL,2097,ssp585,High emissions (SSP585),47.33968046698383,148.78031560555527,64.16883526875554,84.61148033679972,73.32062196364501,1.3986879601089726,71.92193400353604
Alabama,AL,2098,ssp585,High emissions (SSP585),42.17120008947624,135.56072897221173,64.16883526875554,71.39189370345619,68.90360915782634,1.3986879601089726,67.50492119771737
Alabama,AL,2099,ssp585,High emissions (SSP585),41.2884125862792,133.21607351987154,64.16883526875554,69.04723825111601,50.60710131232112,1.3986879601089726,49.20841335221215
Alabama,AL,2100,ssp585,High emissions (SSP585),45.304102147112744,139.23120893434512,64.16883526875554,75.06237366558958,49.91877426093288,1.3986879601089726,48.520086300823905
Alaska,AK,2020,ssp126,Low emissions (SSP126),23.039564216568177,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2021,ssp126,Low emissions (SSP126),23.917609463283046,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2022,ssp126,Low emissions (SSP126),21.625303136649904,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2023,ssp126,Low emissions (SSP126),19.681226450296077,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2024,ssp126,Low emissions (SSP126),19.11731571226775,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2025,ssp126,Low emissions (SSP126),20.192276712061794,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2026,ssp126,Low emissions (SSP126),20.865470628045358,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2027,ssp126,Low emissions (SSP126),19.51989351853598,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2028,ssp126,Low emissions (SSP126),19.218351861445104,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2029,ssp126,Low emissions (SSP126),20.975438502474734,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2030,ssp126,Low emissions (SSP126),21.860188070619444,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2031,ssp126,Low emissions (SSP126),20.884315084724463,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2032,ssp126,Low emissions (SSP126),21.483832399913315,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2033,ssp126,Low emissions (SSP126),22.79396440058404,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2034,ssp126,Low emissions (SSP126),23.000197507839317,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2035,ssp126,Low emissions (SSP126),20.326524963414588,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2036,ssp126,Low emissions (SSP126),21.91693477365589,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2037,ssp126,Low emissions (SSP126),22.409487792440437,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2038,ssp126,Low emissions (SSP126),22.79477957362381,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2039,ssp126,Low emissions (SSP126),21.53431302778484,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2040,ssp126,Low emissions (SSP126),20.903347627563523,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2041,ssp126,Low emissions (SSP126),21.912153247598418,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2042,ssp126,Low emissions (SSP126),22.518837558841287,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2043,ssp126,Low emissions (SSP126),21.966117018642127,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2044,ssp126,Low emissions (SSP126),23.86720802952693,0.0,0.0,0.0,0.0,0.0,0.0
Alaska,AK,2045,ssp126,Low emissions (SSP126),21.170188051173362,0.0,0.0,0.0,0.0,0.0,0.0
